Year,Month,Day,Hour,Pressure,RH,Temperature,Precipitation,Wind_direction,Wind_speed,Solar_radiation,NO2,NOX,Average_8h_NOX,Max_8h_NOX,O3
2018,4,4,10,1016,30,18.4,0,8,2.3,54600,117.54425,720.75262,257.7842063,592.64225,4.75409
2018,4,4,11,1013.6,24,19,0,8,2.2,52200,95.74531,355.49752,315.4929075,720.75262,9.19329
2018,4,4,12,1012.7,24,20,0,8,2.2,46200,69.12071,138.75384,335.65196,720.75262,33.15358
2018,4,4,13,1011.9,15,20.1,0,8,1.6,36600,64.88245,113.43227,332.7416963,720.75262,48.41233
2018,4,4,14,1011.1,14,20.9,0,8,1.6,22800,51.15237,83.29341,327.11711,720.75262,65.41572
2018,4,4,15,1010.8,15,19.8,0,9,1.3,12000,44.28702,67.8384,314.391435,720.75262,78.94248
2018,4,4,16,1010.6,18,18.5,0,7,0.6,2400,34.20377,55.81733,297.1450363,720.75262,88.55406
2018,4,4,17,1010.3,25,16.1,0,8,0.4,0,41.89224,65.80785,266.003455,720.75262,84.21294
2018,4,4,18,1010.6,27,14.7,0,9,0.3,0,42.75426,62.01636,200.149155,720.75262,83.59283
2018,4,4,19,1010.7,36,13.6,0,12,0.3,0,43.58323,60.315,117.8071225,355.49752,80.68911
2018,4,4,20,1010.5,47,12.9,0,11,0.6,0,83.54014,123.24625,80.9093075,138.75384,37.54723
2018,4,4,21,1010,57,12.4,0,7,0.5,0,115.66336,224.28907,78.97085875,123.24625,7.29216
2018,4,4,22,1009.6,66,11.2,0,11,0.2,0,112.66282,243.82716,92.82795875,224.28907,6.17386
2018,4,4,23,1009.4,68,11,0,10,0.3,0,117.68522,355.93792,112.8946775,243.82716,5.94244
2018,4,5,0,1008.8,78,10.2,0,13,0.2,0,102.91722,345.61471,148.9071175,355.93792,5.78484
2018,4,5,1,1008.3,71,10.1,0,9,0.2,0,88.04303,297.39331,185.13179,355.93792,5.0663
2018,4,5,2,1008.4,79,10,0,13,0.7,0,78.83601,335.50544,214.0799725,355.93792,5.28875
2018,4,5,3,1008.1,75,9.9,0,10,0.2,0,67.16824,251.38625,248.2661075,355.93792,3.91486
2018,4,5,4,1008.3,83,9.6,0,7,0.3,1200,70.14172,234.89557,272.1500138,355.93792,4.59083
2018,4,5,5,1008.1,70,13.4,0,8,1,7200,59.24587,257.71689,286.1061788,355.93792,4.94029
2018,4,5,6,1008.1,46,15.6,0,7,1.3,15600,62.36785,296.84629,290.2846563,355.93792,5.09357
2018,4,5,7,1008.1,38,17.8,0,8,1.6,26400,79.56124,342.04979,296.9120475,355.93792,5.45865
2018,4,5,8,1007.8,34,20.1,0,7,2,27000,99.15855,459.11741,295.1760313,345.61471,6.51833
2018,4,5,9,1007.6,37,21.2,0,7,2.2,36000,130.21627,797.21222,309.3638688,459.11741,9.23319
2018,4,5,10,1007,31,21.6,0,7,2.3,40200,129.6285,793.47458,371.8412325,797.21222,7.37951
2018,4,5,11,1006.2,32,22.6,0,8,2.4,29400,134.22049,529.48251,429.087375,797.21222,9.01906
2018,4,5,12,1005.4,27,23,0,8,2.2,25200,125.10375,320.40754,463.8494075,797.21222,15.77413
2018,4,5,13,1004.6,20,23.4,0,8,1.8,25800,112.25352,220.80063,474.5384038,797.21222,32.45965
2018,4,5,14,1004.3,25,23.8,0,8,1.4,15000,101.08107,173.53567,469.9238713,797.21222,41.17614
2018,4,5,15,1003.8,21,23.8,0,9,0.8,8400,88.97237,141.54791,454.5100438,797.21222,56.78502
2018,4,5,16,1003.5,37,21.1,0,9,0.7,1800,95.38968,152.72546,429.4473088,797.21222,56.56723
2018,4,5,17,1003.5,40,18.6,0,8,0.4,0,89.75279,130.34295,391.148315,797.21222,68.1748
2018,4,5,18,1003.5,49,17.1,0,8,0.3,0,87.3733,124.39727,307.7896563,793.47458,66.09435
2018,4,5,19,1003.2,53,16.3,0,13,0.7,0,98.59897,135.92217,224.1549925,529.48251,52.64905
2018,4,5,20,1003.1,61,15.2,0,7,0.2,0,112.51164,170.64982,174.95995,320.40754,33.69954
2018,4,5,21,1002.8,66,14.2,0,8,0.3,0,145.12526,260.45838,156.240235,220.80063,8.79529
2018,4,5,22,1002.9,67,13.4,0,15,0.5,0,135.2399,294.98336,161.1974538,260.45838,7.05623
2018,4,5,23,1002.3,67,13.8,0,14,1,0,130.88373,353.92427,176.378415,294.98336,6.76571
2018,4,6,0,1001.8,72,12.7,0,14,1.3,0,127.92587,374.43588,202.92546,353.92427,6.28126
2018,4,6,1,1001.4,70,12.7,0,14,1.9,0,105.24572,300.76875,230.6392625,374.43588,5.87494
2018,4,6,2,1001.3,71,11.8,0,14,1.1,0,93.79067,341.59044,251.9424875,374.43588,5.41111
2018,4,6,3,1001.2,67,11.9,0,15,0.7,0,76.91126,265.93286,279.0916338,374.43588,4.83422
2018,4,6,4,1001.2,60,12.6,0,16,1.1,1200,67.14307,217.7854,295.34297,374.43588,4.62508
2018,4,6,5,1001.3,59,14.8,0,16,1.5,13200,70.53177,211.07811,301.2349175,374.43588,4.1363
2018,4,6,6,1001.6,58,15.4,0,16,2.1,25200,65.03317,181.38857,295.0623838,374.43588,4.03223
2018,4,6,7,1001.9,59,17.6,0,15,2,34200,63.48541,209.64698,280.863035,374.43588,4.32051
2018,4,6,8,1002.1,52,19.6,0,15,2.5,27600,80.76893,364.03014,262.8283738,374.43588,4.37936
2018,4,6,9,1001.9,33,22.2,0,16,2.7,8400,97.84564,418.31246,261.5276563,364.03014,5.21194
2018,4,6,10,1001.6,52,21.2,0,15,3,6600,88.29998,347.86514,276.22062,418.31246,8.82621
2018,4,6,11,1001.3,44,20.5,0,16,2.9,3600,57.89313,137.48969,277.0049575,418.31246,20.90694
2018,4,6,12,1001,51,18.2,0,16,2.6,4200,42.88743,78.82093,260.9495613,418.31246,45.65026
2018,4,6,13,1001,59,16.5,0,16,2.3,12600,44.4591,79.68069,243.5790025,418.31246,62.05381
2018,4,6,14,1001.3,64,15.1,0,15,2.9,9000,25.04879,46.72928,227.154325,418.31246,75.11707
2018,4,6,15,1001.4,79,12.8,0,15,2.9,1800,21.09956,36.60811,210.3219138,418.31246,79.65337
2018,4,6,16,1001.7,88,11.7,0,1,2.3,0,24.15398,48.78564,188.692055,418.31246,77.68796
2018,4,6,17,1002.3,93,11.1,0,1,2.2,0,22.36084,43.17455,149.2864925,418.31246,76.61565
2018,4,6,18,1003.4,93,11,0,16,2.2,0,23.31238,45.09388,102.3942538,347.86514,77.46618
2018,4,6,19,1003.7,96,10.6,0,16,3.2,0,35.11898,56.25964,64.54784625,137.48969,69.03332
2018,4,6,20,1003.1,98,10.3,0,16,3.4,0,24.23906,44.15955,54.39409,79.68069,67.4842
2018,4,6,21,1002.8,97,10.1,0,16,2.7,0,30.33962,55.60893,50.0614175,79.68069,63.81008
2018,4,6,22,1003.9,97,10.1,0,16,2,0,24.54307,41.74565,47.0524475,56.25964,70.81452
2018,4,6,23,1004.2,96,10.1,0,16,1.9,0,27.41521,41.42061,46.42949375,56.25964,71.81653
2018,4,7,0,1004.5,95,10.1,0,16,1.3,0,19.92623,32.20095,47.03105625,56.25964,73.62259
2018,4,7,1,1004.4,92,10.2,0,16,1.5,0,12.32188,17.91417,44.95797,56.25964,79.71156
2018,4,7,2,1004.5,91,10.1,0,16,1.6,0,7.9501,11.78652,41.8004225,56.25964,85.52233
2018,4,7,3,1005,88,10.1,0,16,1.6,0,6.70031,8.84009,37.6370025,56.25964,89.27692
2018,4,7,4,1005.3,83,10.1,0,16,1.4,600,3.93702,9.14828,31.70955875,55.60893,91.58846
2018,4,7,5,1006.1,74,11.4,0,1,2,1200,5.02378,6.55784,27.33315,55.60893,92.834
2018,4,7,6,1006.3,71,12.2,0,1,2.5,4800,3.97122,4.65986,21.20176375,41.74565,96.17197
2018,4,7,7,1006.2,68,13.2,0,1,2.6,7800,6.42942,7.87744,16.56604,41.42061,93.37963
2018,4,7,8,1006.8,66,14.1,0,2,2.8,10200,18.84977,26.00543,12.37314375,32.20095,86.14743
2018,4,7,9,1007,68,13.9,0,16,2.5,10800,18.3603,31.17389,11.59870375,26.00543,85.32549
2018,4,7,10,1007,68,13.5,0,1,2.6,10200,36.54533,57.99988,13.25616875,31.17389,77.99286
2018,4,7,11,1007,69,14,0,2,2.8,13800,30.59805,53.80209,19.03283875,57.99988,81.47879
2018,4,7,12,1009.5,72,14.3,0,2,3.1,9600,32.28858,55.18,24.65308875,57.99988,82.77488
2018,4,7,13,1007,74,13.1,0,1,2.9,6000,26.46845,48.89653,30.40705375,57.99988,86.715
2018,4,7,14,1007,72,13.8,0,2,3.2,2400,27.41776,45.38833,35.69939,57.99988,92.18762
2018,4,7,15,1007.6,79,12.7,0,16,2.3,3000,23.97266,44.09072,40.79044875,57.99988,92.93907
2018,4,7,16,1007.9,83,11.7,0,16,2.6,600,24.9857,42.47094,45.31710875,57.99988,96.20422
2018,4,7,17,1008.3,89,10.7,0,16,1.9,0,26.27279,41.77784,47.3752975,57.99988,93.58412
2018,4,7,18,1009.1,90,10.8,0,15,2.2,0,26.45093,40.92381,48.70079125,57.99988,94.80074
2018,4,7,19,1009.1,90,10.7,0,15,2.5,0,31.79847,48.00586,46.5662825,55.18,91.31481
2018,4,7,20,1009.1,92,10.4,0.1,16,2,0,33.46733,54.36262,45.84175375,55.18,84.85633
2018,4,7,21,1009.1,95,10.1,0,16,2,0,22.55013,36.15018,45.73958125,54.36262,81.92634
2018,4,7,22,1008.6,95,10.1,0,16,1.6,0,28.25394,46.63081,44.1462875,54.36262,73.06255
2018,4,7,23,1008.3,93,10.5,0,16,1.7,0,23.37452,37.92356,44.3015975,54.36262,77.59253
2018,4,8,0,1008,93,10.4,0,1,1.8,0,25.70365,40.24856,43.5307025,54.36262,75.97654
2018,4,8,1,1008,91,10.6,0,16,1.3,0,21.34684,34.0712,43.252905,54.36262,82.22681
2018,4,8,2,1008,91,10.6,0,16,1.3,0,15.98559,21.76111,42.289575,54.36262,80.95511
2018,4,8,3,1008.3,90,10.6,0,1,1.5,0,11.60106,15.31161,39.8942375,54.36262,79.27698
2018,4,8,4,1008.6,92,10.5,0,15,1.5,0,7.6692,9.66849,35.80745625,54.36262,83.35941
2018,4,8,5,1008.6,91,10.6,0,16,1.7,3600,6.92356,11.36748,30.22069,46.63081,84.4949
2018,4,8,6,1008.9,89,10.9,0,2,2.3,7800,6.85803,8.59221,27.1228525,46.63081,86.74992
2018,4,8,7,1009.7,90,10.7,0,1,2.5,24600,8.06195,10.07847,22.3680275,40.24856,84.8693
2018,4,8,8,1009.4,93,10.6,0,16,2.4,46200,13.80528,23.09855,18.88739125,40.24856,79.70524
2018,4,8,9,1008.8,91,11,0,1,3.3,52200,14.89416,21.50809,16.74364,34.0712,79.30092
2018,4,8,10,1009.3,94,10.6,0,16,3.5,54000,16.91323,29.18317,15.17325125,23.09855,75.48515
2018,4,8,11,1007,95,11,0.2,1,3.2,52200,20.56452,32.61808,16.10100875,29.18317,75.02829
2018,4,8,12,1008.2,87,11.5,0,16,3.4,45600,27.74631,43.80265,18.2643175,32.61808,70.87038
2018,4,8,13,1008.4,83,12.5,0,1,2.3,24600,20.54189,34.18656,22.5310875,43.80265,74.29746
2018,4,8,14,1010.3,81,11.8,0,2,1.8,18000,23.26553,37.849,25.3834725,43.80265,73.34684
2018,4,8,15,1010.4,81,12,0,16,1.2,13800,20.71971,40.45919,29.04057125,43.80265,78.0065
2018,4,8,16,1010.1,84,11.6,0,1,1.9,4200,17.56714,27.37665,32.83816125,43.80265,87.1825
2018,4,8,17,1010.5,86,11,0,16,1.4,0,22.41629,40.75906,33.37292375,43.80265,85.96655
2018,4,8,18,1010.5,90,10.3,0,1,1.7,0,28.29696,45.99412,35.779295,43.80265,81.929
2018,4,8,19,1009.6,96,9.6,0,16,1.9,0,35.13842,55.21952,37.88066375,45.99412,75.35381
2018,4,8,20,1009.6,96,9.9,0,1,2,0,29.2861,45.95715,40.70584375,55.21952,78.9907
2018,4,8,21,1009.9,95,10,0,1,1.6,0,30.24274,48.47876,40.97515625,55.21952,75.7588
2018,4,8,22,1009.7,96,10,0,16,1.2,0,31.98903,47.39529,42.76168125,55.21952,72.06738
2018,4,8,23,1009.4,98,9.7,0,2,0.9,0,30.33547,46.92717,43.9549675,55.21952,64.55621
2018,4,9,0,1009.6,97,9.8,0,15,0.9,0,23.01729,34.84747,44.763465,55.21952,65.27108
2018,4,9,1,1009.3,96,9.8,0,15,1.3,0,19.30674,25.25816,45.6973175,55.21952,71.0272
2018,4,9,2,1008.6,99,9.3,0,16,1.4,0,16.70992,22.13714,43.759705,55.21952,75.3711
2018,4,9,3,1008.6,99,9.4,0,15,1.1,0,10.64697,13.28553,40.7775825,55.21952,80.5847
2018,4,9,4,1009.1,98,9.5,0,14,1.5,0,10.95066,12.17593,35.53583375,48.47876,77.71656
2018,4,9,5,1008.9,97,9.9,0,15,1,3000,9.75411,11.00813,31.31318125,48.47876,79.12503
2018,4,9,6,1009.5,92,10.5,0,15,1.4,6600,18.5362,24.63378,26.6293525,47.39529,67.42169
2018,4,9,7,1009.5,85,13.2,0,16,2.1,4800,23.25279,28.4085,23.78416375,46.92717,50.47084
2018,4,9,8,1009.7,72,14.8,0,14,2.3,4800,30.2472,52.6603,21.46933,34.84747,57.03472
2018,4,9,9,1009.2,68,15.7,0,14,2.8,6600,49.92009,85.40107,23.69593375,52.6603,46.07818
2018,4,9,10,1009.5,62,17.4,0,14,2.7,4800,49.50072,97.0818,31.2137975,85.40107,45.66921
2018,4,9,11,1008.7,57,17.7,0,15,2.4,3600,36.71231,60.89688,40.58188,97.0818,58.27927
2018,4,9,12,1008.7,56,17.5,0,14,3,3600,30.09233,51.90506,46.53329875,97.0818,63.01075
2018,4,9,13,1007.8,56,17.3,0,14,2.8,4200,23.49497,36.59791,51.49944,97.0818,73.97493
2018,4,9,14,1007.8,58,16.6,0,15,2.2,3600,20.96731,31.93231,54.6981625,97.0818,79.60748
2018,4,9,15,1008.1,63,15.8,0,1,1.7,1800,22.64668,37.23301,55.61047875,97.0818,81.50573
2018,4,9,16,1007.9,75,13.6,0,16,1.6,0,26.16668,40.61948,56.7135425,97.0818,85.05949
2018,4,9,17,1007.2,85,11.5,0,16,1.7,0,27.31228,45.28731,55.20844,97.0818,79.98786
2018,4,9,18,1008.3,91,10.6,0,16,1.5,0,28.60703,48.51891,50.19422,97.0818,79.61513
2018,4,9,19,1008,94,9.8,0,16,1.4,0,38.53987,65.14917,44.12385875,60.89688,70.07305
2018,4,9,20,1007.7,93,10,0,15,1.6,0,38.48952,62.04153,44.655395,65.14917,63.6691
2018,4,9,21,1007.5,100,8.9,0,16,1.4,0,43.22458,73.81435,45.92245375,65.14917,51.39951
2018,4,9,22,1007.6,100,8.6,0,15,1.4,0,44.05567,70.50341,50.57450875,73.81435,55.06965
2018,4,9,23,1007,100,8.5,0,15,1.3,0,36.27669,55.48592,55.39589625,73.81435,57.87628
2018,4,10,0,1006.7,100,8.2,0,1,1.2,0,37.97614,53.66857,57.67751,73.81435,53.10557
2018,4,10,1,1006.5,100,8.4,0,15,1.5,0,29.27336,38.51883,59.30864625,73.81435,57.77952
2018,4,10,2,1006.7,100,8.4,0,16,1.2,0,18.45239,23.21423,58.46258625,73.81435,64.62499
2018,4,10,3,1006.8,100,7.9,0,15,1.1,0,15.53404,19.3249,55.29950125,73.81435,61.23497
2018,4,10,4,1007,100,8.2,0,15,1.4,3000,17.54802,21.11645,49.5714675,73.81435,52.96127
2018,4,10,5,1007.2,100,9.2,0,14,1.7,14400,13.46303,15.19913,44.4558325,73.81435,52.51572
2018,4,10,6,1007.6,91,11.4,0,9,1,24600,25.66943,30.28899,37.12893,70.50341,38.82004
2018,4,10,7,1007.6,74,15.2,0,7,1.2,27000,24.68392,36.13213,32.1021275,55.48592,36.41341
2018,4,10,8,1007.6,65,17.2,0,7,1.7,33600,44.5206,65.84546,29.68290375,53.66857,20.68682
2018,4,10,9,1007,59,18.6,0,7,2.2,55200,59.72706,129.63615,31.205015,65.84546,11.99394
2018,4,10,10,1006.5,52,19.6,0,8,2.4,51600,57.65509,135.006,42.59468,129.63615,14.78727
2018,4,10,11,1005.9,53,20.3,0,8,2.2,48600,58.96003,213.63732,56.56865125,135.006,12.64198
2018,4,10,12,1005.4,48,21.4,0,8,1.9,41400,87.74423,324.4715,80.85770375,213.63732,11.96036
2018,4,10,13,1004.3,48,21.5,0,7,2.2,37800,86.96381,247.73529,118.777085,324.4715,19.2205
2018,4,10,14,1004,48,22,0,3,1.5,25800,93.30974,195.05523,147.844105,324.4715,27.71853
2018,4,10,15,1004,43,22.1,0,2,1.8,13800,101.35321,191.24047,168.439885,324.4715,34.09289
2018,4,10,16,1003.8,40,20.5,0,2,1.3,3000,97.86859,172.35087,187.8284275,324.4715,38.76983
2018,4,10,17,1004,47,18.6,0,15,0.8,0,101.51955,199.31102,201.1416038,324.4715,29.46382
2018,4,10,18,1004.6,60,16.7,0,14,1.5,0,99.10215,182.30091,209.8509625,324.4715,35.91698
2018,4,10,19,1004.9,66,15.3,0,14,1.5,0,78.43279,130.96117,215.7628263,324.4715,47.63495
2018,4,10,20,1004.7,72,13.9,0,14,1.3,0,98.22804,157.70558,205.4283075,324.4715,34.61824
2018,4,10,21,1003.9,76,13.2,0,14,2.4,0,113.43482,192.84336,184.5825675,247.73529,13.36151
2018,4,10,22,1004,80,12.2,0,14,2,0,109.13983,179.47402,177.7210763,199.31102,8.18549
2018,4,10,23,1003.7,82,11,0,16,1.4,0,88.62853,135.24564,175.773425,199.31102,15.24213
2018,4,11,0,1003.9,86,9.2,0,15,1.6,0,84.59262,140.69325,168.7740713,199.31102,11.13975
2018,4,11,1,1004,92,8.7,0,15,1.7,0,71.07796,131.20017,164.8168688,199.31102,6.26098
2018,4,11,2,1003.7,95,8.2,0,14,1.9,0,70.07544,155.87739,156.3030125,192.84336,5.07129
2018,4,11,3,1003.5,93,8.7,0,14,1.9,0,56.78704,105.102,153.0000725,192.84336,4.80578
2018,4,11,4,1003.7,92,9,0,14,1.8,2400,48.4794,71.40428,149.7676763,192.84336,12.71879
2018,4,11,5,1004,85,10.6,0,14,2,13800,33.64323,43.7934,138.9800138,192.84336,15.91013
2018,4,11,6,1004,78,13.3,0,14,1.8,25800,32.11395,41.43973,120.3487688,179.47402,21.22348
2018,4,11,7,1010.4,69,15.4,0,14,2.1,36000,23.20919,28.94269,103.0944825,155.87739,28.07065
2018,4,11,8,1004.3,66,17.6,0,14,2,43800,56.04199,129.31408,89.80661375,155.87739,5.57037
2018,4,11,9,1004.3,61,19.8,0,14,1.3,51000,64.86779,159.69693,88.3842175,155.87739,9.24184
2018,4,11,10,1004.8,61,21.1,0,8,1.2,51000,62.07212,175.77972,91.9463125,159.69693,11.03102
2018,4,11,11,1003.5,51,22.4,0,8,2.2,46200,64.62337,214.10257,94.43410375,175.77972,12.23367
2018,4,11,12,1003.2,55,21.3,0,9,1.6,42000,63.50007,216.03975,108.059175,214.10257,12.35171
2018,4,11,13,1003.2,52,20.6,0,7,1.4,34200,59.59991,178.92337,126.1386088,216.03975,14.53557
2018,4,11,14,1002.7,52,21.2,0,7,1.3,22800,54.27722,135.49324,143.029855,216.03975,19.77078
2018,4,11,15,1002.7,57,19.4,0,8,0.9,12600,66.12939,150.95463,154.7865438,216.03975,25.76709
2018,4,11,16,1002.7,61,18.6,0,7,0.8,3600,77.67564,158.91365,170.0380363,216.03975,26.0946
2018,4,11,17,1002.4,66,16.8,0,8,0.5,0,104.00643,223.84708,173.7379825,216.03975,20.25623
2018,4,11,18,1003,67,17.1,0,8,0.4,0,96.40145,220.10721,181.7567513,223.84708,14.39559
2018,4,11,19,1003.2,68,16.7,0,14,1.3,0,101.42045,252.85977,187.2976875,223.84708,11.44532
2018,4,11,20,1003.2,71,16.4,0,14,1.7,0,111.94696,255.27048,192.1423375,252.85977,9.62455
2018,4,11,21,1003.2,78,15.5,0,14,1.2,0,109.99194,303.40763,197.0461788,255.27048,8.5938
2018,4,11,22,1003.5,79,15.1,0,14,1.6,0,100.52531,362.69652,212.6067113,303.40763,9.48988
2018,4,11,23,1003.5,83,14.2,0,14,1.8,0,96.3785,373.76127,241.0071213,362.69652,7.58399
2018,4,12,0,1003.3,83,14.3,0,14,1.9,0,86.51035,300.94275,268.8579513,373.76127,6.60378
2018,4,12,1,1003.2,86,14.4,0,13,1.1,0,62.87676,234.90609,286.6115888,373.76127,5.19964
2018,4,12,2,1003.2,85,14.4,0,10,0.4,0,49.83915,182.54756,287.993965,373.76127,5.64851
2018,4,12,3,1003.3,91,13.5,0,15,0.4,0,47.351,183.11097,283.2990088,373.76127,6.31916
2018,4,12,4,1003.9,92,13.5,0,14,1.5,3000,43.27143,175.84823,274.5804088,373.76127,6.41479
2018,4,12,5,1004.3,87,13.9,0,16,1.2,14400,41.7925,183.18298,264.6526275,373.76127,5.31246
2018,4,12,6,1004.6,75,16.1,0,14,1.9,26400,40.23007,178.08782,249.6245463,373.76127,4.85284
2018,4,12,7,1005.1,67,19.4,0,14,2.1,34800,44.54195,237.99301,226.5484588,373.76127,4.92632
2018,4,12,8,1005.4,58,21.6,0,16,1.8,43200,49.48838,277.35763,209.5774263,300.94275,5.29905
2018,4,12,9,1005.4,44,22.7,0,2,1.7,49200,55.65025,260.61282,206.6292863,277.35763,5.38085
2018,4,12,10,1005.1,42,23.5,0,2,1.5,48600,51.63388,176.68314,209.8426275,277.35763,7.66113
2018,4,12,11,1004.8,44,23.8,0,16,2,45000,52.84513,176.26951,209.109575,277.35763,10.41623
2018,4,12,12,1004.6,40,24.4,0,2,2,41400,65.32061,181.23083,208.2543925,277.35763,17.01669
2018,4,12,13,1004.3,46,23.7,0,2,2.7,33000,60.67063,117.55741,208.9272175,277.35763,40.0207
2018,4,12,14,1004.3,48,22.2,0,2,2.4,22200,35.13332,56.82273,200.7240213,277.35763,85.47544
2018,4,12,15,1004.3,53,20.9,0,1,2.1,12000,46.61552,72.0107,185.565885,277.35763,101.09629
2018,4,12,16,1004.3,58,19.1,0,16,2.1,3000,53.20522,85.17769,164.8180963,277.35763,93.78562
2018,4,12,17,1004.8,63,16.7,0,15,2.1,0,50.53512,81.2122,140.7956038,260.61282,90.85563
2018,4,12,18,1005.4,70,14.9,0,14,2.6,0,46.80257,71.24208,118.3705263,181.23083,101.38524
2018,4,12,19,1005.5,69,14.5,0,15,2.8,0,48.26462,72.55658,105.1903938,181.23083,85.651
2018,4,12,20,1005.5,69,13.8,0,15,2.7,0,58.16495,86.58683,92.2262775,181.23083,59.18068
2018,4,12,21,1005.6,82,12.2,0,15,2.4,0,64.72407,90.41115,80.3957775,117.55741,48.64974
2018,4,12,22,1005.9,94,10.1,0,15,2.4,0,56.30521,80.46588,77.002495,90.41115,53.6256
2018,4,12,23,1005.8,100,9.6,0,15,2.3,0,48.5221,66.27661,79.95788875,90.41115,63.81373
2018,4,13,0,1005.6,100,9.5,0,15,2.3,0,55.28197,74.18082,79.2411275,90.41115,45.71975
2018,4,13,1,1005.6,100,9.3,0,15,1.9,0,44.65221,59.09514,77.86651875,90.41115,40.08288
2018,4,13,2,1005.6,100,9.5,0,15,1.7,0,30.86924,39.04208,75.10188625,90.41115,39.94156
2018,4,13,3,1006.2,100,9.5,0,16,1.2,0,18.74748,22.34777,71.07688625,90.41115,56.21644
2018,4,13,4,1006.7,100,9.8,0,16,1.4,3000,14.51335,17.237,64.800785,90.41115,63.46195
2018,4,13,5,1007.5,92,11.7,0,1,1.8,13200,10.47202,12.43405,56.13205625,90.41115,66.09001
2018,4,13,6,1007.6,83,13.3,0,1,1.5,25200,7.0454,7.34877,46.38491875,80.46588,77.29916
2018,4,13,7,1007.8,70,15.5,0,2,1.6,34800,8.69705,9.73686,37.24528,74.18082,74.46205
2018,4,13,8,1008.1,56,18.5,0,1,1.9,43200,19.92878,28.12393,30.17781125,74.18082,67.08354
2018,4,13,9,1008.1,51,20.5,0,2,2,49800,33.79335,68.15532,24.4207,59.09514,57.77587
2018,4,13,10,1007.8,51,21.6,0,2,2.1,49800,59.70199,118.89496,25.5532225,68.15532,46.95133
2018,4,13,11,1007.6,49,21.1,0,1,2.4,45600,48.02498,92.32761,35.5348325,118.89496,54.00598
2018,4,13,12,1007.6,47,21.3,0,2,2.7,40200,39.87412,72.46384,44.2823125,118.89496,62.4026
2018,4,13,13,1007.6,51,19.4,0,2,2.9,33000,36.06255,60.31149,51.1856675,118.89496,68.38594
2018,4,13,14,1007.6,59,17.1,0,1,2.9,22200,40.18546,69.01332,57.1703475,118.89496,65.53475
2018,4,13,15,1007.6,66,15.1,0,16,2.1,11400,30.18921,49.51475,64.87841625,118.89496,82.34595
2018,4,13,16,1007.6,81,12.2,0,16,2.1,2400,36.04247,62.44082,69.8506525,118.89496,83.54162
2018,4,13,17,1007.7,91,10.6,0,15,1.7,0,37.72121,60.49154,74.14026375,118.89496,75.13536
2018,4,13,18,1008.3,94,10.2,0,15,1.5,0,49.14573,84.62608,73.18229125,118.89496,64.76435
2018,4,13,19,1008.8,96,9.8,0,15,1.7,0,41.12393,73.13368,68.89868125,92.32761,68.09234
2018,4,13,20,1009.1,98,9.5,0,16,1.7,0,48.39113,76.81651,66.49944,84.62608,66.03483
2018,4,13,21,1009.4,100,9.4,0,16,1.7,0,45.82618,67.36581,67.04352375,84.62608,64.34906
2018,4,13,22,1009.2,100,9.2,0,15,2,0,42.77335,65.14439,67.92531375,84.62608,67.16932
2018,4,13,23,1009.7,100,9.2,0,16,1.7,0,29.20006,39.81931,67.4416975,84.62608,74.66587
2018,4,14,0,1009.7,100,9.2,0,16,1.7,0,21.22033,32.55531,66.2297675,84.62608,82.34795
2018,4,14,1,1009.7,100,8.8,0,16,1.7,0,17.96802,24.18138,62.49407875,84.62608,89.14691
2018,4,14,2,1010.5,100,8.8,0,16,1.8,0,13.00861,17.01298,57.95530875,84.62608,92.68571
2018,4,14,3,1010.8,100,9,0,1,2.3,0,10.91593,12.98503,49.50367125,76.81651,95.09168
2018,4,14,4,1011.4,100,8.9,0,1,1.9,1800,6.62444,6.95586,41.98509,76.81651,103.12321
2018,4,14,5,1011.9,100,9.1,0,2,2.2,10800,6.05371,6.24268,33.25250875,67.36581,106.18255
2018,4,14,6,1012.1,100,9.4,0,2,2,14400,5.28859,5.90808,25.6121175,65.14439,105.88679
2018,4,14,7,1013,100,9.9,0,2,2.3,30600,7.26337,8.35608,18.20757875,39.81931,106.03159
2018,4,14,8,1013,95,10.7,0,2,2.2,36600,17.56076,22.46727,14.274675,32.55531,98.0333
2018,4,14,9,1013,91,11.6,0,2,2.7,49200,28.02801,40.46047,13.01367,24.18138,95.65859
2018,4,14,10,1012.7,86,12.3,0,2,3.3,48600,38.02428,59.99607,15.04855625,40.46047,79.91106
2018,4,14,11,1012.7,82,12.9,0,2,3.1,36000,38.35557,63.13721,20.4214425,59.99607,78.77357
2018,4,14,12,1012.7,86,12.5,0,2,3.3,27000,52.76355,84.28032,26.690465,63.13721,65.79011
2018,4,14,13,1013,91,11.5,0,2,3.3,13800,45.09038,81.24534,36.3560225,84.28032,73.52307
2018,4,14,14,1013.1,95,10.9,0,1,3,5400,39.43946,65.18996,45.731355,84.28032,71.23912
2018,4,14,15,1013.2,98,10.7,0,1,2.6,2400,38.18933,65.05676,53.14159,84.28032,77.99818
2018,4,14,16,1012.9,97,10.6,0,1,2.5,1800,35.49341,58.22359,60.229175,84.28032,76.36395
2018,4,14,17,1013.2,97,10.4,0,1,2.7,0,36.32991,57.83736,64.698715,84.28032,76.14051
2018,4,14,18,1014.1,98,10.3,0,2,2.7,0,36.52844,51.54784,66.87082625,84.28032,81.28694
